$GNRMC,122629.10,A,3600.76981,N,12919.13513,E,2.703,141.83,260620,,,A*77
$GNRMC,122629.20,A,3600.76977,N,12919.13520,E,2.704,140.35,260620,,,A*76
$GNRMC,122629.30,A,3600.76971,N,12919.13523,E,2.857,143.85,260620,,,A*73
$GNRMC,122629.40,A,3600.76966,N,12919.13526,E,2.537,145.28,260620,,,A*7D
$GNRMC,122629.50,A,3600.76961,N,12919.13533,E,2.740,144.26,260620,,,A*72
$GNRMC,122629.60,A,3600.76956,N,12919.13538,E,2.651,143.81,260620,,,A*75
$GNRMC,122629.70,A,3600.76952,N,12919.13539,E,2.539,146.86,260620,,,A*7E
$GNRMC,122629.80,A,3600.76945,N,12919.13546,E,2.605,147.22,260620,,,A*7C
$GNRMC,122629.90,A,3600.76938,N,12919.13553,E,2.676,146.07,260620,,,A*71
$GNRMC,122630.00,A,3600.76935,N,12919.13555,E,2.478,145.51,260620,,,A*77
$GNRMC,122630.10,A,3600.76930,N,12919.13561,E,2.685,145.43,260620,,,A*77
$GNRMC,122630.20,A,3600.76926,N,12919.13565,E,2.679,145.37,260620,,,A*77
$GNRMC,122630.30,A,3600.76921,N,12919.13570,E,2.517,143.73,260620,,,A*78
$GNRMC,122630.40,A,3600.76916,N,12919.13574,E,2.621,143.80,260620,,,A*75
$GNRMC,122630.50,A,3600.76912,N,12919.13579,E,2.366,142.03,260620,,,A*71
$GNRMC,122630.60,A,3600.76908,N,12919.13584,E,2.778,141.49,260620,,,A*7D
$GNRMC,122630.70,A,3600.76903,N,12919.13589,E,2.895,141.87,260620,,,A*74
$GNRMC,122630.80,A,3600.76899,N,12919.13595,E,2.476,139.90,260620,,,A*7C
$GNRMC,122630.90,A,3600.76894,N,12919.13601,E,2.566,138.12,260620,,,A*75
$GNRMC,122631.00,A,3600.76892,N,12919.13603,E,2.252,138.17,260620,,,A*7C
$GNRMC,122631.10,A,3600.76888,N,12919.13608,E,2.478,138.44,260620,,,A*75
$GNRMC,122631.20,A,3600.76881,N,12919.13615,E,2.727,140.45,260620,,,A*74
$GNRMC,122631.30,A,3600.76876,N,12919.13622,E,2.852,140.04,260620,,,A*71
$GNRMC,122631.40,A,3600.76872,N,12919.13627,E,2.605,138.76,260620,,,A*71
$GNRMC,122631.50,A,3600.76868,N,12919.13632,E,2.555,139.00,260620,,,A*79
$GNRMC,122631.60,A,3600.76864,N,12919.13635,E,2.441,139.85,260620,,,A*78
$GNRMC,122631.70,A,3600.76858,N,12919.13642,E,2.901,140.99,260620,,,A*7C
$GNRMC,122631.80,A,3600.76853,N,12919.13649,E,2.877,138.96,260620,,,A*73
$GNRMC,122631.90,A,3600.76848,N,12919.13654,E,2.683,140.18,260620,,,A*78
$GNRMC,122632.00,A,3600.76843,N,12919.13659,E,2.551,140.50,260620,,,A*74
$GNRMC,122632.10,A,3600.76842,N,12919.13661,E,2.285,139.37,260620,,,A*7E
$GNRMC,122632.20,A,3600.76836,N,12919.13667,E,2.519,140.41,260620,,,A*75
$GNRMC,122632.30,A,3600.76829,N,12919.13673,E,2.921,142.80,260620,,,A*77
$GNRMC,122632.40,A,3600.76825,N,12919.13679,E,2.743,140.47,260620,,,A*75
$GNRMC,122632.50,A,3600.76820,N,12919.13683,E,2.634,140.33,260620,,,A*76
$GNRMC,122632.60,A,3600.76816,N,12919.13686,E,2.548,142.86,260620,,,A*71
$GNRMC,122632.70,A,3600.76812,N,12919.13692,E,2.544,142.00,260620,,,A*73
$GNRMC,122632.80,A,3600.76805,N,12919.13698,E,2.912,141.70,260620,,,A*7B
$GNRMC,122632.90,A,3600.76800,N,12919.13703,E,2.959,142.08,260620,,,A*7F
$GNRMC,122633.00,A,3600.76794,N,12919.13708,E,2.714,141.74,260620,,,A*71
$GNRMC,122633.10,A,3600.76790,N,12919.13710,E,2.549,142.77,260620,,,A*77
$GNRMC,122633.20,A,3600.76785,N,12919.13715,E,2.422,141.82,260620,,,A*70
$GNRMC,122633.30,A,3600.76780,N,12919.13719,E,2.575,142.76,260620,,,A*73
$GNRMC,122633.40,A,3600.76772,N,12919.13727,E,2.999,141.84,260620,,,A*74
$GNRMC,122633.50,A,3600.76768,N,12919.13733,E,2.747,139.19,260620,,,A*7D
$GNRMC,122633.60,A,3600.76763,N,12919.13737,E,2.627,138.85,260620,,,A*72
$GNRMC,122633.70,A,3600.76758,N,12919.13742,E,2.564,141.72,260620,,,A*7B
$GNRMC,122633.80,A,3600.76753,N,12919.13747,E,2.662,141.95,260620,,,A*76
$GNRMC,122633.90,A,3600.76745,N,12919.13754,E,2.986,142.14,260620,,,A*7D
$GNRMC,122634.00,A,3600.76739,N,12919.13759,E,2.890,142.09,260620,,,A*7F
$GNRMC,122634.10,A,3600.76734,N,12919.13764,E,2.633,140.99,260620,,,A*71
$GNRMC,122634.20,A,3600.76729,N,12919.13768,E,2.505,140.72,260620,,,A*71
$GNRMC,122634.30,A,3600.76725,N,12919.13775,E,2.537,137.67,260620,,,A*75
$GNRMC,122634.40,A,3600.76719,N,12919.13782,E,2.700,138.22,260620,,,A*7D
$GNRMC,122634.50,A,3600.76714,N,12919.13787,E,2.893,138.75,260620,,,A*73
$GNRMC,122634.60,A,3600.76709,N,12919.13795,E,2.737,135.19,260620,,,A*79
$GNRMC,122634.70,A,3600.76703,N,12919.13801,E,2.606,137.21,260620,,,A*7A
$GNRMC,122634.80,A,3600.76698,N,12919.13805,E,2.647,139.23,260620,,,A*7B
$GNRMC,122634.90,A,3600.76694,N,12919.13811,E,2.459,139.06,260620,,,A*79
$GNRMC,122635.00,A,3600.76687,N,12919.13818,E,2.981,139.63,260620,,,A*71
$GNRMC,122635.10,A,3600.76682,N,12919.13825,E,3.051,138.88,260620,,,A*7A
$GNRMC,122635.20,A,3600.76677,N,12919.13830,E,2.641,140.01,260620,,,A*7F
$GNRMC,122635.30,A,3600.76672,N,12919.13834,E,2.628,141.35,260620,,,A*76
$GNRMC,122635.40,A,3600.76667,N,12919.13839,E,2.405,139.91,260620,,,A*74
$GNRMC,122635.50,A,3600.76662,N,12919.13845,E,2.613,140.69,260620,,,A*77
$GNRMC,122635.60,A,3600.76656,N,12919.13851,E,2.790,140.70,260620,,,A*74
$GNRMC,122635.70,A,3600.76650,N,12919.13858,E,2.971,139.10,260620,,,A*73
$GNRMC,122635.80,A,3600.76644,N,12919.13864,E,2.704,140.04,260620,,,A*71
$GNRMC,122635.90,A,3600.76639,N,12919.13867,E,2.475,143.06,260620,,,A*7D
$GNRMC,122636.00,A,3600.76634,N,12919.13872,E,2.507,142.17,260620,,,A*7B
$GNRMC,122636.10,A,3600.76628,N,12919.13877,E,2.681,143.91,260620,,,A*70
$GNRMC,122636.20,A,3600.76622,N,12919.13885,E,2.768,142.36,260620,,,A*7E
$GNRMC,122636.30,A,3600.76615,N,12919.13892,E,2.744,143.48,260620,,,A*7B
$GNRMC,122636.40,A,3600.76610,N,12919.13897,E,2.663,142.18,260620,,,A*7C
$GNRMC,122636.50,A,3600.76605,N,12919.13905,E,2.495,139.15,260620,,,A*79
$GNRMC,122636.60,A,3600.76601,N,12919.13909,E,2.460,140.33,260620,,,A*72
$GNRMC,122636.70,A,3600.76596,N,12919.13916,E,2.694,138.50,260620,,,A*73
$GNRMC,122636.80,A,3600.76587,N,12919.13929,E,3.202,135.11,260620,,,A*72
$GNRMC,122636.90,A,3600.76583,N,12919.13934,E,2.619,135.65,260620,,,A*77
$GNRMC,122637.00,A,3600.76578,N,12919.13936,E,2.347,139.90,260620,,,A*71
$GNRMC,122637.10,A,3600.76572,N,12919.13942,E,2.514,141.46,260620,,,A*7D
$GNRMC,122637.20,A,3600.76568,N,12919.13948,E,2.921,140.18,260620,,,A*7F
$GNRMC,122637.30,A,3600.76563,N,12919.13953,E,2.601,141.38,260620,,,A*71
$GNRMC,122637.40,A,3600.76559,N,12919.13958,E,2.501,140.67,260620,,,A*7C
$GNRMC,122637.50,A,3600.76555,N,12919.13964,E,2.507,140.18,260620,,,A*70
$GNRMC,122637.60,A,3600.76551,N,12919.13970,E,2.355,138.09,260620,,,A*7C
$GNRMC,122637.70,A,3600.76545,N,12919.13980,E,2.933,135.20,260620,,,A*7B
$GNRMC,122637.80,A,3600.76540,N,12919.13987,E,2.968,135.12,260620,,,A*79
$GNRMC,122637.90,A,3600.76536,N,12919.13996,E,2.826,133.71,260620,,,A*71
$GNRMC,122638.00,A,3600.76532,N,12919.14003,E,2.727,134.15,260620,,,A*7A
$GNRMC,122638.10,A,3600.76528,N,12919.14010,E,2.676,137.32,260620,,,A*71
$GNRMC,122638.20,A,3600.76525,N,12919.14017,E,2.733,138.46,260620,,,A*74
$GNRMC,122638.30,A,3600.76524,N,12919.14023,E,2.721,137.25,260620,,,A*7A
$GNRMC,122638.40,A,3600.76521,N,12919.14029,E,2.701,139.00,260620,,,A*79
$GNRMC,122638.50,A,3600.76518,N,12919.14036,E,2.696,139.67,260620,,,A*72
$GNRMC,122638.60,A,3600.76515,N,12919.14041,E,2.624,141.51,260620,,,A*7F
$GNRMC,122638.70,A,3600.76513,N,12919.14046,E,2.276,140.82,260620,,,A*73
$GNRMC,122638.80,A,3600.76509,N,12919.14051,E,2.592,142.81,260620,,,A*7D
$GNRMC,122638.90,A,3600.76506,N,12919.14057,E,2.668,142.06,260620,,,A*7C
$GNRMC,122639.00,A,3600.76502,N,12919.14064,E,2.782,141.58,260620,,,A*7D
$GNRMC,122639.10,A,3600.76499,N,12919.14068,E,2.612,142.52,260620,,,A*72
$GNRMC,122639.20,A,3600.76495,N,12919.14073,E,2.540,143.74,260620,,,A*76
$GNRMC,122639.30,A,3600.76492,N,12919.14075,E,2.439,144.76,260620,,,A*7C
$GNRMC,122639.40,A,3600.76488,N,12919.14078,E,2.813,146.48,260620,,,A*76
$GNRMC,122639.50,A,3600.76484,N,12919.14083,E,2.530,147.07,260620,,,A*79
$GNRMC,122639.60,A,3600.76479,N,12919.14094,E,2.637,144.57,260620,,,A*7C
$GNRMC,122639.70,A,3600.76475,N,12919.14099,E,2.686,143.81,260620,,,A*7A
$GNRMC,122639.80,A,3600.76471,N,12919.14105,E,2.699,142.37,260620,,,A*77
$GNRMC,122639.90,A,3600.76468,N,12919.14110,E,2.779,141.37,260620,,,A*76
$GNRMC,122640.00,A,3600.76464,N,12919.14114,E,2.660,141.95,260620,,,A*78
$GNRMC,122640.10,A,3600.76460,N,12919.14122,E,2.789,140.59,260620,,,A*7F
$GNRMC,122640.20,A,3600.76457,N,12919.14127,E,2.485,139.78,260620,,,A*7F
$GNRMC,122640.30,A,3600.76453,N,12919.14131,E,2.645,140.81,260620,,,A*7B
$GNRMC,122640.40,A,3600.76450,N,12919.14136,E,2.590,140.90,260620,,,A*73
$GNRMC,122640.50,A,3600.76447,N,12919.14141,E,2.841,139.00,260620,,,A*72
$GNRMC,122640.60,A,3600.76444,N,12919.14146,E,2.677,138.94,260620,,,A*72
$GNRMC,122640.70,A,3600.76442,N,12919.14150,E,2.488,140.44,260620,,,A*72
$GNRMC,122640.80,A,3600.76440,N,12919.14155,E,2.654,139.59,260620,,,A*7B
$GNRMC,122640.90,A,3600.76437,N,12919.14160,E,2.380,138.49,260620,,,A*70
$GNRMC,122641.00,A,3600.76433,N,12919.14166,E,2.731,138.69,260620,,,A*76
$GNRMC,122641.10,A,3600.76431,N,12919.14170,E,2.801,136.85,260620,,,A*72
$GNRMC,122641.20,A,3600.76428,N,12919.14176,E,2.698,136.32,260620,,,A*7D
$GNRMC,122641.30,A,3600.76424,N,12919.14181,E,2.508,136.99,260620,,,A*73
$GNRMC,122641.40,A,3600.76419,N,12919.14186,E,2.528,139.49,260620,,,A*7D
$GNRMC,122641.50,A,3600.76414,N,12919.14192,E,2.632,138.88,260620,,,A*70
$GNRMC,122641.60,A,3600.76410,N,12919.14197,E,2.925,137.65,260620,,,A*77
$GNRMC,122641.70,A,3600.76406,N,12919.14203,E,2.850,137.87,260620,,,A*70
$GNRMC,122641.80,A,3600.76404,N,12919.14207,E,2.639,138.45,260620,,,A*79
$GNRMC,122641.90,A,3600.76401,N,12919.14209,E,2.583,141.12,260620,,,A*7D
$GNRMC,122642.00,A,3600.76397,N,12919.14214,E,2.429,140.62,260620,,,A*74
$GNRMC,122642.10,A,3600.76394,N,12919.14219,E,2.466,138.92,260620,,,A*70
$GNRMC,122642.20,A,3600.76390,N,12919.14225,E,2.748,138.05,260620,,,A*79
$GNRMC,122642.30,A,3600.76386,N,12919.14229,E,2.758,138.52,260620,,,A*70
$GNRMC,122642.40,A,3600.76382,N,12919.14234,E,2.588,139.54,260620,,,A*77
$GNRMC,122642.50,A,3600.76378,N,12919.14237,E,2.571,140.78,260620,,,A*76
$GNRMC,122642.60,A,3600.76373,N,12919.14241,E,2.621,141.54,260620,,,A*76
$GNRMC,122642.70,A,3600.76369,N,12919.14245,E,2.700,141.29,260620,,,A*70
$GNRMC,122642.80,A,3600.76364,N,12919.14251,E,2.810,140.32,260620,,,A*72
$GNRMC,122642.90,A,3600.76360,N,12919.14256,E,2.558,139.91,260620,,,A*76
$GNRMC,122643.00,A,3600.76355,N,12919.14261,E,2.602,141.21,260620,,,A*74
$GNRMC,122643.10,A,3600.76350,N,12919.14268,E,2.559,140.07,260620,,,A*71
$GNRMC,122643.20,A,3600.76347,N,12919.14274,E,2.693,138.27,260620,,,A*71
$GNRMC,122643.30,A,3600.76342,N,12919.14280,E,2.889,137.36,260620,,,A*74
$GNRMC,122643.40,A,3600.76338,N,12919.14287,E,2.767,136.30,260620,,,A*71
$GNRMC,122643.50,A,3600.76333,N,12919.14292,E,2.832,138.17,260620,,,A*7B
$GNRMC,122643.60,A,3600.76329,N,12919.14295,E,2.542,139.40,260620,,,A*7D
$GNRMC,122643.70,A,3600.76325,N,12919.14301,E,2.593,139.44,260620,,,A*74
$GNRMC,122643.80,A,3600.76321,N,12919.14304,E,2.648,140.62,260620,,,A*75
$GNRMC,122643.90,A,3600.76317,N,12919.14309,E,2.661,140.63,260620,,,A*76
$GNRMC,122644.00,A,3600.76312,N,12919.14315,E,2.655,141.43,260620,,,A*74
$GNRMC,122644.10,A,3600.76307,N,12919.14320,E,2.599,141.41,260620,,,A*76
$GNRMC,122644.20,A,3600.76304,N,12919.14326,E,2.447,139.11,260620,,,A*78
$GNRMC,122644.30,A,3600.76300,N,12919.14331,E,2.581,139.07,260620,,,A*77
$GNRMC,122644.40,A,3600.76295,N,12919.14338,E,2.800,137.69,260620,,,A*76
$GNRMC,122644.50,A,3600.76291,N,12919.14344,E,2.882,136.39,260620,,,A*76
$GNRMC,122644.60,A,3600.76288,N,12919.14347,E,2.672,138.48,260620,,,A*77
$GNRMC,122644.70,A,3600.76285,N,12919.14350,E,2.474,140.02,260620,,,A*78
$GNRMC,122644.80,A,3600.76281,N,12919.14355,E,2.723,139.81,260620,,,A*72
$GNRMC,122644.90,A,3600.76278,N,12919.14359,E,2.793,139.31,260620,,,A*79
$GNRMC,122645.00,A,3600.76274,N,12919.14364,E,2.743,138.70,260620,,,A*7A
$GNRMC,122645.10,A,3600.76269,N,12919.14369,E,2.790,141.65,260620,,,A*7E
$GNRMC,122645.20,A,3600.76264,N,12919.14374,E,2.714,142.15,260620,,,A*74
$GNRMC,122645.30,A,3600.76261,N,12919.14379,E,2.464,140.75,260620,,,A*7D
$GNRMC,122645.40,A,3600.76256,N,12919.14384,E,2.693,140.07,260620,,,A*73
$GNRMC,122645.50,A,3600.76252,N,12919.14388,E,2.734,140.69,260620,,,A*7E
$GNRMC,122645.60,A,3600.76248,N,12919.14393,E,2.812,140.94,260620,,,A*75
$GNRMC,122645.70,A,3600.76245,N,12919.14397,E,2.560,139.97,260620,,,A*78
$GNRMC,122645.80,A,3600.76240,N,12919.14401,E,2.500,140.65,260620,,,A*7F
$GNRMC,122645.90,A,3600.76237,N,12919.14403,E,2.425,141.07,260620,,,A*7F
$GNRMC,122646.00,A,3600.76232,N,12919.14408,E,2.880,140.66,260620,,,A*7E
$GNRMC,122646.10,A,3600.76227,N,12919.14413,E,2.753,139.55,260620,,,A*7E
$GNRMC,122646.20,A,3600.76222,N,12919.14419,E,2.788,140.95,260620,,,A*76
$GNRMC,122646.30,A,3600.76217,N,12919.14422,E,2.713,142.36,260620,,,A*70
$GNRMC,122646.40,A,3600.76212,N,12919.14424,E,2.415,143.85,260620,,,A*78
$GNRMC,122646.50,A,3600.76208,N,12919.14427,E,2.587,144.51,260620,,,A*75
$GNRMC,122646.60,A,3600.76203,N,12919.14433,E,2.556,141.47,260620,,,A*76
$GNRMC,122646.70,A,3600.76199,N,12919.14438,E,2.587,140.10,260620,,,A*73
$GNRMC,122646.80,A,3600.76195,N,12919.14440,E,2.458,142.02,260620,,,A*7D
$GNRMC,122646.90,A,3600.76192,N,12919.14441,E,2.302,143.44,260620,,,A*71
$GNRMC,122647.00,A,3600.76188,N,12919.14445,E,2.582,143.91,260620,,,A*70
$GNRMC,122647.10,A,3600.76184,N,12919.14448,E,2.804,144.16,260620,,,A*7B
$GNRMC,122647.20,A,3600.76178,N,12919.14452,E,2.942,143.55,260620,,,A*73
$GNRMC,122647.30,A,3600.76173,N,12919.14455,E,2.596,143.90,260620,,,A*72
$GNRMC,122647.40,A,3600.76168,N,12919.14458,E,2.550,145.49,260620,,,A*7A
$GNRMC,122647.50,A,3600.76163,N,12919.14463,E,2.633,145.00,260620,,,A*73
$GNRMC,122647.60,A,3600.76158,N,12919.14469,E,2.712,143.35,260620,,,A*70
$GNRMC,122647.70,A,3600.76153,N,12919.14476,E,2.875,140.49,260620,,,A*72
$GNRMC,122647.80,A,3600.76148,N,12919.14482,E,2.752,137.84,260620,,,A*77
$GNRMC,122647.90,A,3600.76143,N,12919.14488,E,2.613,136.94,260620,,,A*73
$GNRMC,122648.00,A,3600.76139,N,12919.14492,E,2.565,136.42,260620,,,A*7A
$GNRMC,122648.10,A,3600.76134,N,12919.14498,E,2.627,138.07,260620,,,A*76
$GNRMC,122648.20,A,3600.76128,N,12919.14503,E,2.765,139.61,260620,,,A*7D
$GNRMC,122648.30,A,3600.76124,N,12919.14505,E,2.597,141.60,260620,,,A*77
$GNRMC,122648.40,A,3600.76118,N,12919.14511,E,2.683,141.23,260620,,,A*7B
$GNRMC,122648.50,A,3600.76113,N,12919.14516,E,2.596,141.02,260620,,,A*72
$GNRMC,122648.60,A,3600.76108,N,12919.14519,E,2.505,142.62,260620,,,A*7B
$GNRMC,122648.70,A,3600.76103,N,12919.14525,E,2.691,140.27,260620,,,A*73
$GNRMC,122648.80,A,3600.76097,N,12919.14531,E,2.864,139.22,260620,,,A*7A
$GNRMC,122648.90,A,3600.76092,N,12919.14537,E,2.714,137.30,260620,,,A*7D
$GNRMC,122649.00,A,3600.76087,N,12919.14542,E,2.550,136.86,260620,,,A*7D
$GNRMC,122649.10,A,3600.76082,N,12919.14546,E,2.448,137.89,260620,,,A*7B
$GNRMC,122649.20,A,3600.76077,N,12919.14551,E,2.494,140.18,260620,,,A*7D
$GNRMC,122649.30,A,3600.76070,N,12919.14557,E,2.771,141.04,260620,,,A*79
$GNRMC,122649.40,A,3600.76064,N,12919.14563,E,2.945,139.83,260620,,,A*75
$GNRMC,122649.50,A,3600.76057,N,12919.14569,E,2.704,140.24,260620,,,A*76
$GNRMC,122649.60,A,3600.76053,N,12919.14571,E,2.481,140.99,260620,,,A*70
$GNRMC,122649.70,A,3600.76048,N,12919.14575,E,2.551,142.04,260620,,,A*75
$GNRMC,122649.80,A,3600.76043,N,12919.14578,E,2.553,141.85,260620,,,A*74
$GNRMC,122649.90,A,3600.76036,N,12919.14583,E,2.931,141.33,260620,,,A*76
$GNRMC,122650.00,A,3600.76031,N,12919.14589,E,2.728,138.99,260620,,,A*72
$GNRMC,122650.10,A,3600.76025,N,12919.14595,E,2.645,138.64,260620,,,A*73
$GNRMC,122650.20,A,3600.76020,N,12919.14598,E,2.528,140.45,260620,,,A*7C
$GNRMC,122650.30,A,3600.76015,N,12919.14602,E,2.574,141.49,260620,,,A*7F
$GNRMC,122650.40,A,3600.76009,N,12919.14606,E,2.759,141.93,260620,,,A*7B
$GNRMC,122650.50,A,3600.76003,N,12919.14611,E,2.821,140.96,260620,,,A*72
$GNRMC,122650.60,A,3600.75999,N,12919.14614,E,2.619,140.87,260620,,,A*78
$GNRMC,122650.70,A,3600.75994,N,12919.14620,E,2.559,140.39,260620,,,A*71
$GNRMC,122650.80,A,3600.75989,N,12919.14625,E,2.443,140.09,260620,,,A*7E
$GNRMC,122650.90,A,3600.75983,N,12919.14631,E,2.721,139.49,260620,,,A*7D
$GNRMC,122651.00,A,3600.75978,N,12919.14637,E,2.851,138.00,260620,,,A*73
$GNRMC,122651.10,A,3600.75973,N,12919.14642,E,2.782,136.88,260620,,,A*74
$GNRMC,122651.20,A,3600.75968,N,12919.14650,E,2.689,134.57,260620,,,A*74
$GNRMC,122651.30,A,3600.75964,N,12919.14652,E,2.364,134.51,260620,,,A*7B
$GNRMC,122651.40,A,3600.75957,N,12919.14659,E,2.599,135.91,260620,,,A*7E
$GNRMC,122651.50,A,3600.75951,N,12919.14664,E,2.710,137.40,260620,,,A*7A
$GNRMC,122651.60,A,3600.75945,N,12919.14672,E,2.742,136.29,260620,,,A*72
$GNRMC,122651.70,A,3600.75937,N,12919.14679,E,2.661,137.29,260620,,,A*7C
$GNRMC,122651.80,A,3600.75931,N,12919.14685,E,2.565,137.66,260620,,,A*7A
$GNRMC,122651.90,A,3600.75924,N,12919.14691,E,2.380,137.89,260620,,,A*76
$GNRMC,122652.00,A,3600.75918,N,12919.14696,E,2.493,139.02,260620,,,A*7C
$GNRMC,122652.10,A,3600.75912,N,12919.14700,E,2.622,139.71,260620,,,A*75
$GNRMC,122652.20,A,3600.75907,N,12919.14706,E,2.573,137.45,260620,,,A*7A
$GNRMC,122652.30,A,3600.75902,N,12919.14711,E,2.502,136.08,260620,,,A*76
$GNRMC,122652.40,A,3600.75895,N,12919.14717,E,2.524,136.85,260620,,,A*79
$GNRMC,122652.50,A,3600.75886,N,12919.14722,E,2.579,138.82,260620,,,A*7D
$GNRMC,122652.60,A,3600.75876,N,12919.14728,E,2.711,139.89,260620,,,A*7D
$GNRMC,122652.70,A,3600.75866,N,12919.14734,E,2.833,139.21,260620,,,A*7D
$GNRMC,122652.80,A,3600.75861,N,12919.14739,E,2.691,139.34,260620,,,A*7A
$GNRMC,122652.90,A,3600.75855,N,12919.14744,E,2.734,140.69,260620,,,A*7E
$GNRMC,122653.00,A,3600.75850,N,12919.14748,E,2.661,141.88,260620,,,A*70
$GNRMC,122653.10,A,3600.75844,N,12919.14753,E,2.852,142.14,260620,,,A*76
$GNRMC,122653.20,A,3600.75838,N,12919.14759,E,2.908,141.86,260620,,,A*72
$GNRMC,122653.30,A,3600.75833,N,12919.14765,E,2.817,140.17,260620,,,A*71
$GNRMC,122653.40,A,3600.75827,N,12919.14773,E,2.817,138.76,260620,,,A*7C
$GNRMC,122653.50,A,3600.75823,N,12919.14778,E,2.699,137.56,260620,,,A*77
$GNRMC,122653.60,A,3600.75818,N,12919.14781,E,2.640,138.07,260620,,,A*75
$GNRMC,122653.70,A,3600.75812,N,12919.14788,E,2.916,138.02,260620,,,A*7E
$GNRMC,122653.80,A,3600.75806,N,12919.14793,E,2.851,137.41,260620,,,A*74
$GNRMC,122653.90,A,3600.75801,N,12919.14799,E,2.673,138.54,260620,,,A*7D
$GNRMC,122654.00,A,3600.75795,N,12919.14806,E,2.867,138.49,260620,,,A*7F
$GNRMC,122654.10,A,3600.75789,N,12919.14811,E,2.707,140.10,260620,,,A*7F
$GNRMC,122654.20,A,3600.75784,N,12919.14816,E,2.698,140.86,260620,,,A*7E
$GNRMC,122654.30,A,3600.75779,N,12919.14821,E,2.812,140.81,260620,,,A*72
$GNRMC,122654.40,A,3600.75773,N,12919.14828,E,2.856,140.17,260620,,,A*79
$GNRMC,122654.50,A,3600.75767,N,12919.14835,E,2.919,139.14,260620,,,A*76
$GNRMC,122654.60,A,3600.75761,N,12919.14840,E,2.839,140.19,260620,,,A*71
$GNRMC,122654.70,A,3600.75756,N,12919.14844,E,2.687,141.47,260620,,,A*71
$GNRMC,122654.80,A,3600.75750,N,12919.14848,E,2.978,142.66,260620,,,A*7B
$GNRMC,122654.90,A,3600.75744,N,12919.14852,E,2.787,143.67,260620,,,A*7A
$GNRMC,122655.00,A,3600.75739,N,12919.14857,E,2.764,144.38,260620,,,A*7D
$GNRMC,122655.10,A,3600.75732,N,12919.14866,E,2.847,142.90,260620,,,A*7F
$GNRMC,122655.20,A,3600.75725,N,12919.14872,E,2.820,143.65,260620,,,A*75
$GNRMC,122655.30,A,3600.75719,N,12919.14876,E,2.782,144.88,260620,,,A*7C
$GNRMC,122655.40,A,3600.75713,N,12919.14880,E,2.920,145.04,260620,,,A*7B
$GNRMC,122655.50,A,3600.75706,N,12919.14885,E,2.961,144.35,260620,,,A*7D
$GNRMC,122655.60,A,3600.75701,N,12919.14890,E,2.712,144.05,260620,,,A*74
$GNRMC,122655.70,A,3600.75695,N,12919.14894,E,2.668,143.25,260620,,,A*74
$GNRMC,122655.80,A,3600.75690,N,12919.14897,E,2.464,145.58,260620,,,A*7F
$GNRMC,122655.90,A,3600.75683,N,12919.14901,E,2.780,147.20,260620,,,A*76
$GNRMC,122656.00,A,3600.75677,N,12919.14906,E,2.780,147.22,260620,,,A*72
$GNRMC,122656.10,A,3600.75672,N,12919.14912,E,2.665,145.03,260620,,,A*78
$GNRMC,122656.20,A,3600.75667,N,12919.14915,E,2.553,145.61,260620,,,A*7A
$GNRMC,122656.30,A,3600.75660,N,12919.14923,E,2.713,143.72,260620,,,A*7B
$GNRMC,122656.40,A,3600.75655,N,12919.14928,E,2.755,142.81,260620,,,A*7E
$GNRMC,122656.50,A,3600.75648,N,12919.14935,E,2.789,142.49,260620,,,A*7A
$GNRMC,122656.60,A,3600.75643,N,12919.14939,E,2.511,142.28,260620,,,A*7A
$GNRMC,122656.70,A,3600.75637,N,12919.14946,E,2.560,141.35,260620,,,A*79
$GNRMC,122656.80,A,3600.75631,N,12919.14951,E,2.562,141.06,260620,,,A*74
$GNRMC,122656.90,A,3600.75624,N,12919.14956,E,2.583,142.06,260620,,,A*7A
$GNRMC,122657.00,A,3600.75617,N,12919.14961,E,2.677,144.01,260620,,,A*7F
$GNRMC,122657.10,A,3600.75609,N,12919.14968,E,2.831,143.09,260620,,,A*7B
$GNRMC,122657.20,A,3600.75601,N,12919.14976,E,2.700,141.61,260620,,,A*7E
$GNRMC,122657.30,A,3600.75595,N,12919.14982,E,2.588,140.31,260620,,,A*7C
$GNRMC,122657.40,A,3600.75589,N,12919.14989,E,2.709,140.17,260620,,,A*72
$GNRMC,122657.50,A,3600.75583,N,12919.14995,E,2.626,139.87,260620,,,A*7F
$GNRMC,122657.60,A,3600.75577,N,12919.15000,E,2.650,139.92,260620,,,A*76
$GNRMC,122657.70,A,3600.75570,N,12919.15008,E,2.665,135.35,260620,,,A*7F
$GNRMC,122657.80,A,3600.75563,N,12919.15013,E,2.430,136.33,260620,,,A*7F
$GNRMC,122657.90,A,3600.75556,N,12919.15018,E,2.568,137.98,260620,,,A*7F
$GNRMC,122658.00,A,3600.75547,N,12919.15025,E,2.889,138.76,260620,,,A*7A
$GNRMC,122658.10,A,3600.75539,N,12919.15032,E,3.010,139.70,260620,,,A*7A
$GNRMC,122658.20,A,3600.75531,N,12919.15037,E,2.987,140.80,260620,,,A*73
$GNRMC,122658.30,A,3600.75523,N,12919.15043,E,2.718,141.00,260620,,,A*73
$GNRMC,122658.40,A,3600.75516,N,12919.15050,E,2.813,139.58,260620,,,A*76
$GNRMC,122658.50,A,3600.75509,N,12919.15056,E,2.700,137.76,260620,,,A*70
