time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3370080,36.01304116666667,129.31893033333333,29.77916702967096,71.1434142751147,2.9000000000000004,214.0,,-2.15625,-10.91796875,-5.47265625,-1.060546875,-0.7890625,1.0078125,-18.12890625,-46.234375,23.86328125,1.0
3370081,,,,,,,,-3.03515625,-7.28125,-10.33984375,-1.3984375,-0.61328125,0.57421875,-3.03515625,-7.28515625,-0.5390625,1.0
3370082,,,,,,,,-3.37890625,-6.3984375,-11.44921875,-1.595703125,-0.4765625,0.392578125,-3.37890625,-6.3984375,-1.6484375,1.0
3370083,,,,,,,,-4.30078125,-4.328125,-13.48046875,-1.841796875,-0.294921875,0.40234375,-4.30078125,-4.33203125,-3.6796875,1.0
3370084,,,,,,,,-5.06640625,-2.64453125,-12.67578125,-1.640625,-0.021484375,1.208984375,-5.06640625,-2.64453125,-2.875,1.0
3370085,,,,,,,,-6.0234375,1.1875,-9.6484375,-1.326171875,0.208984375,1.857421875,-6.02734375,1.1875,0.1484375,1.0
3370086,,,,,,,,-5.984375,1.64453125,-9.45703125,-1.130859375,0.330078125,2.044921875,-5.98828125,1.64453125,0.33984375,1.0
3370087,,,,,,,,-5.52734375,2.98828125,-10.4140625,-0.57421875,0.51171875,2.01171875,-5.52734375,2.98828125,-0.6171875,1.0
3370088,,,,,,,,-5.21875,3.79296875,-11.56640625,0.244140625,0.568359375,1.3828125,-5.22265625,3.79296875,-1.765625,1.0
3370089,,,,,,,,-5.02734375,3.4453125,-11.91015625,0.470703125,0.501953125,1.259765625,-5.0234375,3.4453125,-2.109375,1.0
3370090,36.013039000000006,129.31892950000002,29.70404381092837,70.90300232997518,2.8000000000000003,210.0,,-4.53125,0.6484375,-11.98828125,-1.060546875,-0.7890625,1.0078125,-18.12890625,-46.234375,23.86328125,1.0
3370091,,,,,,,,-2.4609375,-3.91015625,-11.2578125,1.681640625,0.328125,1.439453125,-2.4609375,-3.90625,-1.45703125,1.0
3370092,,,,,,,,-0.0859375,-5.5546875,-11.21875,2.265625,0.318359375,1.482421875,-0.0859375,-5.55859375,-1.421875,1.0
3370093,,,,,,,,1.828125,-5.40234375,-10.609375,2.814453125,0.259765625,1.28125,1.828125,-5.40234375,-0.80859375,1.0
3370094,,,,,,,,3.20703125,-3.984375,-8.5390625,2.896484375,0.1953125,0.89453125,3.20703125,-3.984375,1.26171875,1.0
3370095,,,,,,,,2.86328125,-2.56640625,-7.16015625,2.412109375,0.111328125,0.296875,2.86328125,-2.56640625,2.640625,1.0
3370096,,,,,,,,1.9453125,-0.95703125,-6.1640625,1.337890625,0.05859375,-0.501953125,1.9453125,-0.95703125,3.63671875,1.0
3370097,,,,,,,,-2.0390625,1.9140625,-3.90234375,0.421875,0.08203125,-1.279296875,-2.0390625,1.9140625,5.89453125,1.0
3370098,,,,,,,,-4.9140625,3.8671875,-3.8671875,0.103515625,0.10546875,-1.802734375,-4.9140625,3.8671875,5.93359375,1.0
3370099,,,,,,,,-3.07421875,3.6015625,-7.7734375,0.607421875,0.099609375,-1.736328125,-3.07421875,3.60546875,2.02734375,1.0
3370100,36.01303666666667,129.318928,29.56882141601971,70.64409697488381,2.9000000000000004,207.0,0.0,-3.07421875,1.26171875,-7.19921875,1.40625,-0.03125,-0.95703125,-3.07421875,1.26171875,2.6015625,1.0
3370101,,,,,,,,-2.19140625,-6.4375,-10.4921875,1.4609375,-0.18359375,-0.3359375,-2.19140625,-6.4375,-0.69140625,1.0
3370102,,,,,,,,-2.3828125,-19.57421875,-9.3828125,1.49609375,-0.220703125,0.064453125,-2.3828125,-19.57421875,0.41796875,1.0
3370103,,,,,,,,-2.99609375,-29.078125,-6.01171875,1.630859375,-0.28515625,0.23828125,-2.99609375,-29.078125,3.7890625,1.0
3370104,,,,,,,,9.56640625,-69.91015625,14.25390625,1.26171875,-0.65625,0.642578125,9.56640625,-69.91015625,24.0546875,1.0
3370105,,,,,,,,21.40234375,-56.54296875,16.93359375,1.59765625,-0.806640625,0.607421875,21.40234375,-56.5390625,26.734375,1.0
3370106,,,,,,,,7.19140625,-22.41015625,-6.27734375,2.1328125,-0.265625,-0.18359375,7.19140625,-22.40625,3.51953125,1.0
3370107,,,,,,,,-9.39453125,-16.703125,-3.55859375,3.755859375,-0.115234375,-1.96875,-9.39453125,-16.70703125,6.2421875,1.0
3370108,,,,,,,,-12.49609375,-17.23828125,-4.28515625,2.482421875,-0.216796875,-3.23828125,-12.49609375,-17.234375,5.51171875,1.0
3370109,,,,,,,,-9.9296875,-18.00390625,-10.22265625,1.9921875,0.859375,-2.82421875,-9.9296875,-18.0,-0.42578125,1.0
3370110,36.01303433333333,129.3189265,29.43359901492496,70.38519162099153,2.9000000000000004,205.0,,-4.0703125,-18.84765625,-11.21875,3.955078125,1.279296875,0.265625,-4.0703125,-18.84375,-1.421875,1.0
3370111,,,,,,,,2.9765625,-19.0390625,-6.96875,3.720703125,1.1640625,0.314453125,2.9765625,-19.0390625,2.83203125,1.0
3370112,,,,,,,,5.27734375,-19.34765625,-4.2109375,3.62109375,1.21484375,0.33203125,5.27734375,-19.34375,5.58984375,1.0
3370113,,,,,,,,4.08984375,-17.0859375,-7.92578125,3.474609375,1.662109375,-0.087890625,4.08984375,-17.08984375,1.875,1.0
3370114,,,,,,,,4.35546875,-13.0625,-9.83984375,3.55078125,1.8515625,-0.43359375,4.35546875,-13.06640625,-0.04296875,1.0
3370115,,,,,,,,5.390625,-9.34765625,-11.14453125,3.525390625,1.81640625,-0.4921875,5.390625,-9.34765625,-1.34375,1.0
3370116,,,,,,,,5.5078125,-8.390625,-10.9140625,3.5078125,1.818359375,-0.361328125,5.5078125,-8.390625,-1.11328125,1.0
3370117,,,,,,,,-0.0859375,1.1015625,0.484375,3.189453125,1.763671875,0.16015625,5.390625,-6.859375,-0.1953125,1.0
3370118,,,,,,,,0.0703125,2.11328125,0.65625,2.701171875,1.5546875,0.63671875,5.5078125,-5.86328125,0.3046875,1.0
3370119,,,,,,,,0.0390625,3.40234375,-0.109375,2.56640625,1.283203125,0.767578125,5.43359375,-4.59765625,-0.15625,1.0
3370120,36.01303216666667,129.3189265,29.433599820692088,70.14477992936169,2.6,200.0,,-0.04296875,6.6484375,-1.5703125,2.595703125,1.009765625,0.693359375,5.2734375,-1.34375,-1.34375,1.0
3370121,,,,,,,,-0.44921875,10.01171875,-2.42578125,2.490234375,0.869140625,0.583984375,4.81640625,2.06640625,-1.95703125,1.0
3370122,,,,,,,,-0.625,11.0390625,-2.39453125,2.35546875,0.83203125,0.576171875,4.62890625,3.140625,-1.83984375,1.0
3370123,,,,,,,,-1.45703125,12.7734375,-2.4609375,1.90234375,0.798828125,0.650390625,3.70703125,5.09765625,-1.6484375,1.0
3370124,,,,,,,,-1.6875,12.91796875,-2.6171875,1.736328125,0.78515625,0.662109375,3.4375,5.3203125,-1.7265625,1.0
3370125,,,,,,,,-2.0,12.61328125,-2.3671875,1.501953125,0.72265625,0.708984375,3.0546875,5.2421875,-1.3828125,1.0
3370126,,,,,,,,-1.8671875,10.9921875,-1.33984375,1.31640625,0.625,0.873046875,3.09375,3.8671875,-0.26953125,1.0
3370127,,,,,,,,-1.84375,10.19140625,-0.98828125,1.072265625,0.427734375,1.060546875,3.015625,3.33203125,0.11328125,1.0
3370128,,,,,,,,-2.23046875,8.24609375,-0.24609375,0.734375,0.3046875,1.064453125,2.515625,1.64453125,0.87890625,1.0
3370129,,,,,,,,-2.828125,7.15625,0.328125,0.591796875,0.294921875,1.009765625,1.87109375,0.6875,1.453125,1.0
3370130,36.01303,129.31892666666667,29.448625435142745,69.90436828825682,2.5,192.0,,-3.4140625,6.5546875,1.59765625,0.3671875,0.34765625,0.8828125,1.1796875,0.34375,2.7109375,1.0
3370131,,,,,,,,-5.359375,6.05859375,4.65625,0.119140625,0.427734375,0.8125,-0.890625,0.11328125,5.78515625,1.0
3370132,,,,,,,,-6.8125,5.00390625,4.9609375,-0.056640625,0.447265625,0.634765625,-2.5390625,-0.57421875,6.125,1.0
3370133,,,,,,,,-7.26953125,2.73046875,2.78515625,0.380859375,0.51171875,0.53125,-3.15234375,-2.60546875,4.01953125,1.0
3370134,,,,,,,,-7.09765625,-3.3125,3.94921875,0.806640625,0.607421875,0.5703125,-3.15234375,-8.43359375,5.28515625,1.0
3370135,,,,,,,,-6.5859375,-11.0078125,2.16796875,1.111328125,0.7265625,0.767578125,-2.84375,-15.9765625,3.63671875,1.0
3370136,,,,,,,,-7.85546875,-24.796875,5.921875,1.19921875,0.755859375,0.880859375,-4.22265625,-29.73046875,7.46875,1.0
