$GNRMC,083114.00,A,3600.82031,N,12919.17855,E,0.096,,190620,,,A,V*19
$GNRMC,083114.10,A,3600.82031,N,12919.17856,E,0.109,,190620,,,A,V*1C
$GNRMC,083114.20,A,3600.82032,N,12919.17857,E,0.101,,190620,,,A,V*15
$GNRMC,083114.30,A,3600.82034,N,12919.17856,E,0.060,,190620,,,A,V*15
$GNRMC,083114.40,A,3600.82035,N,12919.17855,E,0.079,,190620,,,A,V*18
$GNRMC,083114.50,A,3600.82038,N,12919.17854,E,0.166,,190620,,,A,V*1A
$GNRMC,083114.60,A,3600.82039,N,12919.17853,E,0.191,,190620,,,A,V*17
$GNRMC,083114.70,A,3600.82041,N,12919.17854,E,0.232,218.03,190620,,,A,V*02
$GNRMC,083114.80,A,3600.82049,N,12919.17856,E,0.248,260.53,190620,,,A,V*00
$GNRMC,083114.90,A,3600.82053,N,12919.17856,E,0.287,280.78,190620,,,A,V*0E
$GNRMC,083115.00,A,3600.82058,N,12919.17857,E,0.321,291.38,190620,,,A,V*05
$GNRMC,083115.10,A,3600.82061,N,12919.17857,E,0.355,292.93,190620,,,A,V*0F
$GNRMC,083115.20,A,3600.82064,N,12919.17857,E,0.370,293.66,190620,,,A,V*05
$GNRMC,083115.30,A,3600.82065,N,12919.17858,E,0.378,294.67,190620,,,A,V*04
$GNRMC,083115.40,A,3600.82066,N,12919.17855,E,0.435,293.86,190620,,,A,V*0B
$GNRMC,083115.50,A,3600.82067,N,12919.17854,E,0.471,293.03,190620,,,A,V*07
$GNRMC,083115.60,A,3600.82069,N,12919.17853,E,0.463,292.78,190620,,,A,V*03
$GNRMC,083115.70,A,3600.82072,N,12919.17853,E,0.433,294.05,190620,,,A,V*01
$GNRMC,083115.80,A,3600.82074,N,12919.17852,E,0.433,294.44,190620,,,A,V*0C
$GNRMC,083115.90,A,3600.82075,N,12919.17851,E,0.426,292.16,190620,,,A,V*0A
$GNRMC,083116.00,A,3600.82075,N,12919.17850,E,0.418,289.94,190620,,,A,V*0C
$GNRMC,083116.10,A,3600.82076,N,12919.17850,E,0.400,287.59,190620,,,A,V*08
$GNRMC,083116.20,A,3600.82077,N,12919.17849,E,0.382,287.50,190620,,,A,V*06
$GNRMC,083116.30,A,3600.82079,N,12919.17848,E,0.370,288.18,190620,,,A,V*06
$GNRMC,083116.40,A,3600.82081,N,12919.17847,E,0.383,291.88,190620,,,A,V*04
$GNRMC,083116.50,A,3600.82083,N,12919.17843,E,0.425,293.28,190620,,,A,V*00
$GNRMC,083116.60,A,3600.82084,N,12919.17840,E,0.463,291.98,190620,,,A,V*0C
$GNRMC,083116.70,A,3600.82087,N,12919.17838,E,0.521,294.41,190620,,,A,V*07
$GNRMC,083116.80,A,3600.82089,N,12919.17835,E,0.601,296.28,190620,,,A,V*07
$GNRMC,083116.90,A,3600.82089,N,12919.17833,E,0.608,295.04,190620,,,A,V*04
$GNRMC,083117.00,A,3600.82088,N,12919.17829,E,0.703,292.27,190620,,,A,V*0A
$GNRMC,083117.10,A,3600.82093,N,12919.17826,E,0.797,293.78,190620,,,A,V*08
$GNRMC,083117.20,A,3600.82093,N,12919.17825,E,0.739,292.31,190620,,,A,V*00
$GNRMC,083117.30,A,3600.82093,N,12919.17821,E,0.774,289.77,190620,,,A,V*04
$GNRMC,083117.40,A,3600.82093,N,12919.17820,E,0.730,288.55,190620,,,A,V*03
$GNRMC,083117.50,A,3600.82093,N,12919.17819,E,0.683,288.09,190620,,,A,V*08
$GNRMC,083117.60,A,3600.82093,N,12919.17817,E,0.648,286.96,190620,,,A,V*0A
$GNRMC,083117.70,A,3600.82094,N,12919.17817,E,0.578,285.50,190620,,,A,V*05
$GNRMC,083117.80,A,3600.82094,N,12919.17817,E,0.506,285.27,190620,,,A,V*03
$GNRMC,083117.90,A,3600.82095,N,12919.17816,E,0.464,285.09,190620,,,A,V*0B
$GNRMC,083118.00,A,3600.82094,N,12919.17815,E,0.414,283.13,190620,,,A,V*05
$GNRMC,083118.10,A,3600.82094,N,12919.17815,E,0.366,282.92,190620,,,A,V*0E
$GNRMC,083118.20,A,3600.82090,N,12919.17813,E,0.340,277.80,190620,,,A,V*02
$GNRMC,083118.30,A,3600.82090,N,12919.17813,E,0.295,278.38,190620,,,A,V*06
$GNRMC,083118.40,A,3600.82089,N,12919.17812,E,0.248,281.41,190620,,,A,V*00
$GNRMC,083118.50,A,3600.82089,N,12919.17812,E,0.200,,190620,,,A,V*1D
$GNRMC,083118.60,A,3600.82087,N,12919.17812,E,0.157,,190620,,,A,V*11
$GNRMC,083118.70,A,3600.82083,N,12919.17812,E,0.110,,190620,,,A,V*17
$GNRMC,083118.80,A,3600.82081,N,12919.17810,E,0.104,,190620,,,A,V*1D
$GNRMC,083118.90,A,3600.82079,N,12919.17810,E,0.080,,190620,,,A,V*16
$GNRMC,083119.00,A,3600.82077,N,12919.17809,E,0.066,,190620,,,A,V*10
$GNRMC,083119.10,A,3600.82078,N,12919.17809,E,0.073,,190620,,,A,V*1A
$GNRMC,083119.20,A,3600.82077,N,12919.17810,E,0.044,,190620,,,A,V*1A
$GNRMC,083119.30,A,3600.82078,N,12919.17810,E,0.025,,190620,,,A,V*13
$GNRMC,083119.40,A,3600.82079,N,12919.17809,E,0.050,,190620,,,A,V*1F
$GNRMC,083119.50,A,3600.82079,N,12919.17810,E,0.030,,190620,,,A,V*10
$GNRMC,083119.60,A,3600.82080,N,12919.17809,E,0.047,,190620,,,A,V*1D
$GNRMC,083119.70,A,3600.82081,N,12919.17810,E,0.043,,190620,,,A,V*11
$GNRMC,083119.80,A,3600.82081,N,12919.17810,E,0.031,,190620,,,A,V*1B
$GNRMC,083119.90,A,3600.82082,N,12919.17811,E,0.023,,190620,,,A,V*1B
$GNRMC,083120.00,A,3600.82083,N,12919.17811,E,0.027,,190620,,,A,V*1D
$GNRMC,083120.10,A,3600.82084,N,12919.17811,E,0.015,,190620,,,A,V*1A
$GNRMC,083120.20,A,3600.82085,N,12919.17811,E,0.026,,190620,,,A,V*18
$GNRMC,083120.30,A,3600.82085,N,12919.17811,E,0.017,,190620,,,A,V*1B
$GNRMC,083120.40,A,3600.82086,N,12919.17812,E,0.015,,190620,,,A,V*1E
$GNRMC,083120.50,A,3600.82088,N,12919.17813,E,0.016,,190620,,,A,V*13
$GNRMC,083120.60,A,3600.82088,N,12919.17813,E,0.011,,190620,,,A,V*17
$GNRMC,083120.70,A,3600.82089,N,12919.17813,E,0.016,,190620,,,A,V*10
$GNRMC,083120.80,A,3600.82090,N,12919.17814,E,0.023,,190620,,,A,V*16
$GNRMC,083120.90,A,3600.82090,N,12919.17814,E,0.016,,190620,,,A,V*11
$GNRMC,083121.00,A,3600.82091,N,12919.17814,E,0.015,,190620,,,A,V*1B
$GNRMC,083121.10,A,3600.82091,N,12919.17814,E,0.018,,190620,,,A,V*17
$GNRMC,083121.20,A,3600.82091,N,12919.17815,E,0.019,,190620,,,A,V*14
$GNRMC,083121.30,A,3600.82091,N,12919.17815,E,0.019,,190620,,,A,V*15
$GNRMC,083121.40,A,3600.82092,N,12919.17815,E,0.024,,190620,,,A,V*1F
$GNRMC,083121.50,A,3600.82092,N,12919.17815,E,0.010,,190620,,,A,V*19
$GNRMC,083121.60,A,3600.82093,N,12919.17816,E,0.026,,190620,,,A,V*1D
$GNRMC,083121.70,A,3600.82093,N,12919.17816,E,0.024,,190620,,,A,V*1E
$GNRMC,083121.80,A,3600.82093,N,12919.17816,E,0.010,,190620,,,A,V*16
$GNRMC,083121.90,A,3600.82093,N,12919.17816,E,0.019,,190620,,,A,V*1E
$GNRMC,083122.00,A,3600.82093,N,12919.17816,E,0.017,,190620,,,A,V*1A
$GNRMC,083122.10,A,3600.82093,N,12919.17817,E,0.017,,190620,,,A,V*1A
$GNRMC,083122.20,A,3600.82093,N,12919.17817,E,0.018,,190620,,,A,V*16
$GNRMC,083122.30,A,3600.82094,N,12919.17817,E,0.020,,190620,,,A,V*1B
$GNRMC,083122.40,A,3600.82094,N,12919.17817,E,0.016,,190620,,,A,V*19
$GNRMC,083122.50,A,3600.82094,N,12919.17818,E,0.022,,190620,,,A,V*10
$GNRMC,083122.60,A,3600.82094,N,12919.17818,E,0.023,,190620,,,A,V*12
$GNRMC,083122.70,A,3600.82094,N,12919.17818,E,0.023,,190620,,,A,V*13
$GNRMC,083122.80,A,3600.82094,N,12919.17819,E,0.018,,190620,,,A,V*15
$GNRMC,083122.90,A,3600.82094,N,12919.17819,E,0.018,,190620,,,A,V*14
$GNRMC,083123.00,A,3600.82095,N,12919.17820,E,0.026,,190620,,,A,V*1A
$GNRMC,083123.10,A,3600.82094,N,12919.17820,E,0.009,,190620,,,A,V*17
$GNRMC,083123.20,A,3600.82095,N,12919.17821,E,0.022,,190620,,,A,V*1D
$GNRMC,083123.30,A,3600.82095,N,12919.17821,E,0.016,,190620,,,A,V*1B
$GNRMC,083123.40,A,3600.82095,N,12919.17821,E,0.028,,190620,,,A,V*11
$GNRMC,083123.50,A,3600.82095,N,12919.17821,E,0.011,,190620,,,A,V*1A
$GNRMC,083123.60,A,3600.82095,N,12919.17822,E,0.012,,190620,,,A,V*19
$GNRMC,083123.70,A,3600.82095,N,12919.17822,E,0.021,,190620,,,A,V*18
$GNRMC,083123.80,A,3600.82094,N,12919.17822,E,0.006,,190620,,,A,V*13
$GNRMC,083123.90,A,3600.82095,N,12919.17823,E,0.021,,190620,,,A,V*17
$GNRMC,083124.00,A,3600.82095,N,12919.17823,E,0.016,,190620,,,A,V*1D
$GNRMC,083124.10,A,3600.82095,N,12919.17824,E,0.007,,190620,,,A,V*1B
$GNRMC,083124.20,A,3600.82095,N,12919.17824,E,0.007,,190620,,,A,V*18
$GNRMC,083124.30,A,3600.82095,N,12919.17825,E,0.013,,190620,,,A,V*1D
$GNRMC,083124.40,A,3600.82095,N,12919.17825,E,0.008,,190620,,,A,V*10
$GNRMC,083124.50,A,3600.82095,N,12919.17825,E,0.004,,190620,,,A,V*1D
$GNRMC,083124.60,A,3600.82095,N,12919.17825,E,0.005,,190620,,,A,V*1F
$GNRMC,083124.70,A,3600.82095,N,12919.17826,E,0.009,,190620,,,A,V*11
$GNRMC,083124.80,A,3600.82095,N,12919.17826,E,0.006,,190620,,,A,V*11
$GNRMC,083124.90,A,3600.82095,N,12919.17826,E,0.000,,190620,,,A,V*16
$GNRMC,083125.00,A,3600.82095,N,12919.17826,E,0.006,,190620,,,A,V*18
$GNRMC,083125.10,A,3600.82095,N,12919.17826,E,0.003,,190620,,,A,V*1C
$GNRMC,083125.20,A,3600.82095,N,12919.17827,E,0.010,,190620,,,A,V*1C
$GNRMC,083125.30,A,3600.82095,N,12919.17827,E,0.003,,190620,,,A,V*1F
$GNRMC,083125.40,A,3600.82095,N,12919.17827,E,0.003,,190620,,,A,V*18
$GNRMC,083125.50,A,3600.82095,N,12919.17828,E,0.009,,190620,,,A,V*1C
$GNRMC,083125.60,A,3600.82095,N,12919.17828,E,0.006,,190620,,,A,V*10
$GNRMC,083125.70,A,3600.82095,N,12919.17828,E,0.009,,190620,,,A,V*1E
$GNRMC,083125.80,A,3600.82095,N,12919.17828,E,0.003,,190620,,,A,V*1B
$GNRMC,083125.90,A,3600.82094,N,12919.17829,E,0.007,,190620,,,A,V*1E
$GNRMC,083126.00,A,3600.82095,N,12919.17829,E,0.003,,190620,,,A,V*11
$GNRMC,083126.10,A,3600.82095,N,12919.17829,E,0.009,,190620,,,A,V*1A
$GNRMC,083126.20,A,3600.82095,N,12919.17829,E,0.009,,190620,,,A,V*19
$GNRMC,083126.30,A,3600.82095,N,12919.17830,E,0.013,,190620,,,A,V*1B
$GNRMC,083126.40,A,3600.82095,N,12919.17829,E,0.009,,190620,,,A,V*1F
$GNRMC,083126.50,A,3600.82095,N,12919.17830,E,0.013,,190620,,,A,V*1D
$GNRMC,083126.60,A,3600.82095,N,12919.17830,E,0.009,,190620,,,A,V*15
$GNRMC,083126.70,A,3600.82095,N,12919.17830,E,0.012,,190620,,,A,V*1E
$GNRMC,083126.80,A,3600.82095,N,12919.17830,E,0.011,,190620,,,A,V*12
$GNRMC,083126.90,A,3600.82095,N,12919.17830,E,0.013,,190620,,,A,V*11
$GNRMC,083127.00,A,3600.82095,N,12919.17831,E,0.014,,190620,,,A,V*1F
$GNRMC,083127.10,A,3600.82095,N,12919.17831,E,0.022,,190620,,,A,V*1B
$GNRMC,083127.20,A,3600.82095,N,12919.17832,E,0.021,,190620,,,A,V*18
$GNRMC,083127.30,A,3600.82095,N,12919.17832,E,0.013,,190620,,,A,V*18
$GNRMC,083127.40,A,3600.82095,N,12919.17832,E,0.016,,190620,,,A,V*1A
$GNRMC,083127.50,A,3600.82095,N,12919.17833,E,0.018,,190620,,,A,V*14
$GNRMC,083127.60,A,3600.82096,N,12919.17833,E,0.016,,190620,,,A,V*1A
$GNRMC,083127.70,A,3600.82095,N,12919.17833,E,0.008,,190620,,,A,V*17
$GNRMC,083127.80,A,3600.82096,N,12919.17833,E,0.013,,190620,,,A,V*11
$GNRMC,083127.90,A,3600.82095,N,12919.17834,E,0.018,,190620,,,A,V*1F
$GNRMC,083128.00,A,3600.82095,N,12919.17834,E,0.014,,190620,,,A,V*15
$GNRMC,083128.10,A,3600.82096,N,12919.17834,E,0.011,,190620,,,A,V*12
$GNRMC,083128.20,A,3600.82096,N,12919.17834,E,0.016,,190620,,,A,V*16
$GNRMC,083128.30,A,3600.82096,N,12919.17835,E,0.023,,190620,,,A,V*10
$GNRMC,083128.40,A,3600.82095,N,12919.17835,E,0.007,,190620,,,A,V*12
$GNRMC,083128.50,A,3600.82097,N,12919.17835,E,0.035,,190620,,,A,V*10
$GNRMC,083128.60,A,3600.82097,N,12919.17835,E,0.029,,190620,,,A,V*1E
$GNRMC,083128.70,A,3600.82097,N,12919.17835,E,0.026,,190620,,,A,V*10
$GNRMC,083128.80,A,3600.82098,N,12919.17835,E,0.036,,190620,,,A,V*11
$GNRMC,083128.90,A,3600.82096,N,12919.17836,E,0.007,,190620,,,A,V*1F
$GNRMC,083129.00,A,3600.82097,N,12919.17836,E,0.017,,190620,,,A,V*17
$GNRMC,083129.10,A,3600.82096,N,12919.17836,E,0.014,,190620,,,A,V*14
$GNRMC,083129.20,A,3600.82097,N,12919.17835,E,0.030,,190620,,,A,V*13
$GNRMC,083129.30,A,3600.82097,N,12919.17836,E,0.022,,190620,,,A,V*12
$GNRMC,083129.40,A,3600.82097,N,12919.17836,E,0.031,,190620,,,A,V*17
$GNRMC,083129.50,A,3600.82097,N,12919.17836,E,0.025,,190620,,,A,V*13
$GNRMC,083129.60,A,3600.82097,N,12919.17836,E,0.023,,190620,,,A,V*16
$GNRMC,083129.70,A,3600.82097,N,12919.17837,E,0.019,,190620,,,A,V*1F
$GNRMC,083129.80,A,3600.82098,N,12919.17837,E,0.041,,190620,,,A,V*12
$GNRMC,083129.90,A,3600.82097,N,12919.17837,E,0.007,,190620,,,A,V*1E
$GNRMC,083130.00,A,3600.82097,N,12919.17837,E,0.016,,190620,,,A,V*1F
$GNRMC,083130.10,A,3600.82095,N,12919.17836,E,0.015,,190620,,,A,V*1E
$GNRMC,083130.20,A,3600.82093,N,12919.17836,E,0.012,,190620,,,A,V*1C
$GNRMC,083130.30,A,3600.82091,N,12919.17834,E,0.008,,190620,,,A,V*16
$GNRMC,083130.40,A,3600.82089,N,12919.17833,E,0.013,,190620,,,A,V*15
$GNRMC,083130.50,A,3600.82087,N,12919.17832,E,0.022,,190620,,,A,V*19
$GNRMC,083130.60,A,3600.82085,N,12919.17832,E,0.019,,190620,,,A,V*10
$GNRMC,083130.70,A,3600.82084,N,12919.17831,E,0.014,,190620,,,A,V*1E
$GNRMC,083130.80,A,3600.82082,N,12919.17830,E,0.016,,190620,,,A,V*14
$GNRMC,083130.90,A,3600.82080,N,12919.17830,E,0.007,,190620,,,A,V*17
$GNRMC,083131.00,A,3600.82078,N,12919.17829,E,0.009,,190620,,,A,V*1E
$GNRMC,083131.10,A,3600.82077,N,12919.17828,E,0.008,,190620,,,A,V*10
$GNRMC,083131.20,A,3600.82075,N,12919.17828,E,0.012,,190620,,,A,V*1A
$GNRMC,083131.30,A,3600.82074,N,12919.17827,E,0.016,,190620,,,A,V*11
$GNRMC,083131.40,A,3600.82072,N,12919.17825,E,0.025,,190620,,,A,V*12
$GNRMC,083131.50,A,3600.82071,N,12919.17825,E,0.012,,190620,,,A,V*14
$GNRMC,083131.60,A,3600.82070,N,12919.17825,E,0.011,,190620,,,A,V*15
$GNRMC,083131.70,A,3600.82070,N,12919.17824,E,0.063,,190620,,,A,V*10
$GNRMC,083131.80,A,3600.82066,N,12919.17822,E,0.032,,190620,,,A,V*1A
$GNRMC,083131.90,A,3600.82063,N,12919.17820,E,0.048,,190620,,,A,V*11
$GNRMC,083132.00,A,3600.82063,N,12919.17820,E,0.060,,190620,,,A,V*11
$GNRMC,083132.10,A,3600.82060,N,12919.17819,E,0.034,,190620,,,A,V*18
$GNRMC,083132.20,A,3600.82056,N,12919.17817,E,0.022,,190620,,,A,V*17
$GNRMC,083132.30,A,3600.82053,N,12919.17815,E,0.026,,190620,,,A,V*15
$GNRMC,083132.40,A,3600.82049,N,12919.17814,E,0.038,,190620,,,A,V*17
$GNRMC,083132.50,A,3600.82048,N,12919.17812,E,0.060,,190620,,,A,V*1C
$GNRMC,083132.60,A,3600.82041,N,12919.17803,E,0.200,275.83,190620,,,A,V*07
$GNRMC,083132.70,A,3600.82043,N,12919.17795,E,0.381,304.93,190620,,,A,V*0A
$GNRMC,083132.80,A,3600.82027,N,12919.17786,E,0.321,292.99,190620,,,A,V*0B
$GNRMC,083132.90,A,3600.82019,N,12919.17781,E,0.206,,190620,,,A,V*13
$GNRMC,083133.00,A,3600.82009,N,12919.17784,E,0.179,,190620,,,A,V*14
$GNRMC,083133.10,A,3600.82002,N,12919.17787,E,0.357,174.03,190620,,,A,V*0C
$GNRMC,083133.20,A,3600.81993,N,12919.17787,E,0.514,138.01,190620,,,A,V*06
$GNRMC,083133.30,A,3600.81983,N,12919.17787,E,0.634,138.77,190620,,,A,V*06
$GNRMC,083133.40,A,3600.81977,N,12919.17785,E,0.655,143.58,190620,,,A,V*0E
$GNRMC,083133.50,A,3600.81972,N,12919.17784,E,0.654,148.56,190620,,,A,V*0F
$GNRMC,083133.60,A,3600.81967,N,12919.17783,E,0.618,150.01,190620,,,A,V*0C
$GNRMC,083133.70,A,3600.81966,N,12919.17781,E,0.487,150.27,190620,,,A,V*0E
$GNRMC,083133.80,A,3600.81962,N,12919.17779,E,0.443,154.96,190620,,,A,V*04
$GNRMC,083133.90,A,3600.81959,N,12919.17777,E,0.396,157.17,190620,,,A,V*06
$GNRMC,083134.00,A,3600.81958,N,12919.17776,E,0.251,153.25,190620,,,A,V*07
$GNRMC,083134.10,A,3600.81954,N,12919.17776,E,0.278,141.32,190620,,,A,V*04
$GNRMC,083134.20,A,3600.81953,N,12919.17776,E,0.227,129.33,190620,,,A,V*05
$GNRMC,083134.30,A,3600.81950,N,12919.17776,E,0.186,,190620,,,A,V*1B
$GNRMC,083134.40,A,3600.81945,N,12919.17776,E,0.267,143.50,190620,,,A,V*09
$GNRMC,083134.50,A,3600.81942,N,12919.17775,E,0.288,154.23,190620,,,A,V*0F
$GNRMC,083134.60,A,3600.81938,N,12919.17776,E,0.349,154.01,190620,,,A,V*0E
$GNRMC,083134.70,A,3600.81936,N,12919.17776,E,0.310,143.83,190620,,,A,V*01
$GNRMC,083134.80,A,3600.81937,N,12919.17777,E,0.307,109.86,190620,,,A,V*03
$GNRMC,083134.90,A,3600.81938,N,12919.17775,E,0.274,76.38,190620,,,A,V*36
$GNRMC,083135.00,A,3600.81936,N,12919.17772,E,0.151,,190620,,,A,V*17
$GNRMC,083135.10,A,3600.81932,N,12919.17771,E,0.055,,190620,,,A,V*14
$GNRMC,083135.20,A,3600.81929,N,12919.17770,E,0.158,,190620,,,A,V*10
$GNRMC,083135.30,A,3600.81926,N,12919.17768,E,0.279,167.56,190620,,,A,V*0A
$GNRMC,083135.40,A,3600.81922,N,12919.17766,E,0.407,202.38,190620,,,A,V*00
$GNRMC,083135.50,A,3600.81920,N,12919.17766,E,0.430,210.89,190620,,,A,V*0E
$GNRMC,083135.60,A,3600.81920,N,12919.17765,E,0.268,215.77,190620,,,A,V*01
$GNRMC,083135.70,A,3600.81917,N,12919.17768,E,0.181,,190620,,,A,V*15
$GNRMC,083135.80,A,3600.81915,N,12919.17767,E,0.160,,190620,,,A,V*18
$GNRMC,083135.90,A,3600.81912,N,12919.17766,E,0.190,,190620,,,A,V*10
$GNRMC,083136.00,A,3600.81909,N,12919.17763,E,0.263,215.47,190620,,,A,V*01
$GNRMC,083136.10,A,3600.81908,N,12919.17762,E,0.106,,190620,,,A,V*1B
$GNRMC,083136.20,A,3600.81907,N,12919.17761,E,0.071,,190620,,,A,V*15
$GNRMC,083136.30,A,3600.81904,N,12919.17759,E,0.179,,190620,,,A,V*15
$GNRMC,083136.40,A,3600.81902,N,12919.17757,E,0.201,228.97,190620,,,A,V*0E
$GNRMC,083136.50,A,3600.81899,N,12919.17757,E,0.238,219.84,190620,,,A,V*06
$GNRMC,083136.60,A,3600.81896,N,12919.17756,E,0.268,208.93,190620,,,A,V*08
$GNRMC,083136.70,A,3600.81894,N,12919.17756,E,0.226,201.46,190620,,,A,V*00
$GNRMC,083136.80,A,3600.81891,N,12919.17753,E,0.377,204.73,190620,,,A,V*09
$GNRMC,083136.90,A,3600.81889,N,12919.17754,E,0.316,196.26,190620,,,A,V*09
$GNRMC,083137.00,A,3600.81888,N,12919.17755,E,0.258,181.13,190620,,,A,V*0A
$GNRMC,083137.10,A,3600.81887,N,12919.17755,E,0.263,170.88,190620,,,A,V*00
$GNRMC,083137.20,A,3600.81885,N,12919.17754,E,0.266,174.52,190620,,,A,V*06
$GNRMC,083137.30,A,3600.81883,N,12919.17754,E,0.273,175.08,190620,,,A,V*0B
$GNRMC,083137.40,A,3600.81882,N,12919.17754,E,0.289,173.35,190620,,,A,V*00
